id, 2dx, 2dy, label, color, size
1384, 0.02145136147737503, 0.019795376807451248, sider, -0.9575203370926403, 20
1385, -0.0008050838951021433, 0.008609703741967678, siderographer, -0.550379726226889, 20
1386, -0.019404655322432518, 0.015394826419651508, siderographist, -0.9482428730564708, 20
1387, 0.013248643837869167, 0.023751743137836456, sighter, -0.9172247054031472, 20
1388, 0.004061814863234758, -0.013280505314469337, signaler, -0.9578460004402422, 20
1389, -0.02255672961473465, -0.03578276187181473, signalman, -0.5192873540661292, 20
1390, 0.009891211986541748, 0.0013182514812797308, signwriter, 0.1574489103562951, 20
1391, -0.007528101094067097, -0.005879555828869343, silicator, -0.45802018405332084, 20
1392, 0.029245546087622643, 0.00949165690690279, silverer, -0.7011585758885229, 20
1393, -0.040126148611307144, 3.212876617908478e-05, silviculturist, -0.1096164268532094, 20
1394, 0.025700006633996964, 0.022840607911348343, simonizer, -1.0648998522129343, 20
1395, -0.00037587061524391174, 0.031952016055583954, siphoner, -0.23296251246071953, 20
1396, 0.02170172706246376, 0.006815579254180193, skatesman, -0.7892261312600048, 20
1397, 0.006393281277269125, 0.021084630861878395, skeiner, -0.4036915982914365, 20
1398, 0.004477196838706732, -0.003360796719789505, sketcher, -0.401659930121909, 20
1399, -0.01298320572823286, 0.023444470018148422, skiagrapher, -0.5919746634546953, 20
1400, -0.013345145620405674, 2.7136877179145813e-05, skidder, -1.3592102340649905, 20
1401, 0.020251158624887466, 0.026497693732380867, skimmer, 0.6545396403176937, 20
1402, 0.01703699305653572, 0.014400975778698921, slabber, -1.2608321371918652, 20
1403, 0.005729487631469965, 0.007686517667025328, slackman, -0.8563531558097384, 20
1404, 0.01615830883383751, 0.02922298200428486, slagger, -0.33853282943059676, 20
1405, 0.005412827245891094, -0.006782280746847391, slasher, -0.4545996624119005, 20
1406, -0.01855614222586155, 0.007996759377419949, sledger, -1.163155646063979, 20
1407, 0.015935799106955528, 0.006860698573291302, sleever, -1.0589842087545893, 20
1408, 0.019150106236338615, -0.005860637873411179, slimer, -0.6243236359135065, 20
1409, 0.011146143078804016, 0.02265070006251335, slipman, -0.5929756212046028, 20
1410, 0.012485003098845482, 0.014055144041776657, smasher, -0.5374526176320159, 20
1411, -0.00737664895132184, 0.024011146277189255, smearer, -0.32695569051212003, 20
1412, 0.008764450438320637, 0.010170483030378819, smeller, -0.8654771630895738, 20
1413, -0.005493751727044582, 0.018023494631052017, smocker, -0.8313058184272709, 20
1414, -0.009442338719964027, 0.012371846474707127, smudger, -0.8824918696426803, 20
1415, 0.021178733557462692, 0.031113727018237114, smutter, -0.3292274049130694, 20
1416, -0.005250881426036358, 0.042766403406858444, snagger, -0.5231743567528291, 20
1417, 0.02090607024729252, -0.006090867333114147, snailer, 0.2428538132693615, 20
1418, 0.01745862513780594, 0.00699958112090826, snaker, -0.3688943375394724, 20
1419, -0.00870756059885025, 0.02292916551232338, snipper, -0.18537882150776697, 20
1420, -0.032997969537973404, -0.012955055572092533, snowboarder, -1.1975934928070537, 20
1421, 0.017461439594626427, 0.025126472115516663, snowmaker, 0.18016637070281605, 20
1422, 0.006315403617918491, 0.029525548219680786, snubber, -0.5638841574917198, 20
1423, 0.025486091151833534, 0.006555596366524696, soaker, -0.7792232383014154, 20
1424, 0.00829568412154913, 0.021051205694675446, soapstoner, 0.05018582054287411, 20
1425, 0.01546620111912489, 0.015468329191207886, sodder, -0.8486313197605833, 20
1426, 0.0023772958666086197, 0.04228341951966286, solderer, -0.5243954205401334, 20
1427, 0.01090630516409874, 0.015206931158900261, sommelier, -0.5419237714962334, 20
1428, 0.03015587478876114, -0.018082093447446823, sonographer, -1.8454951740195988, 20
1429, -0.026696115732192993, 0.03318853676319122, soubrette, 0.5821790806413765, 20
1430, 0.006604540627449751, -0.005485258996486664, sourcer, -0.23854879581913319, 20
1431, 0.02200060524046421, 0.007651929743587971, spanisher, -0.4563666753403146, 20
1432, -0.005431730300188065, 0.039375852793455124, sparmaker, -0.9941681708802615, 20
1433, 0.006274814251810312, 0.00631501991301775, spearer, -1.1838472380774756, 20
1434, 0.05064785107970238, -0.017314068973064423, specialist, -0.5558870395198686, 20
1435, -0.010747074149549007, -0.025771979242563248, spectrographer, -0.5389389467675174, 20
1436, -0.036146294325590134, 0.001460493542253971, spectroscopist, -0.5440718964028147, 20
1437, -0.00995198916643858, 0.013415461406111717, spooler, -1.1356838253688193, 20
1438, -0.027339302003383636, -0.03479538485407829, sportspersons, -0.7697975574012166, 20
1439, -0.0068792193196713924, -0.01982738822698593, spotter, -0.32132973062006387, 20
1440, -0.009571625851094723, 0.03442014008760452, spouter, -0.5229827206433068, 20
1441, -0.00923264678567648, 0.013909823261201382, spragger, -0.9531463693375971, 20
1442, 0.0018715264741331339, 0.007778819650411606, spreader, -1.358392048946273, 20
1443, -0.010703506879508495, 0.03877021744847298, sprigger, -0.6213448352414296, 20
1444, -0.005665947683155537, 0.025279352441430092, spudder, -0.49598734908727443, 20
1445, -0.002037876285612583, 0.04225096106529236, squilgeer, -0.3768653758731228, 20
1446, 0.018746402114629745, 0.007400537841022015, stabber, -0.9520160772582439, 20
1447, 0.02809561975300312, -0.005329378414899111, stablehand, -0.45703557453885274, 20
1448, 0.004106087610125542, 0.021813537925481796, stacker, -0.4336427332241444, 20
1449, -0.012170853093266487, 0.01955932006239891, starchmaker, 0.014345334137218294, 20
1450, -0.03403507545590401, -0.04135958105325699, statistician, -1.3311130575827326, 20
1451, -0.010960029438138008, 0.021352168172597885, steamblaster, -0.4783015468919936, 20
1452, -0.006943479645997286, 0.02104012854397297, steamfitter, -0.3225716976429208, 20
1453, 0.027886217460036278, 0.01012379489839077, steeler, -1.2384092614073006, 20
1454, -0.014606732875108719, -0.04467078670859337, steelworker, -0.8908295470403075, 20
1455, 0.013337408192455769, -0.008396253921091557, steerer, -1.0941120654723182, 20
1456, -0.0103549063205719, -0.03535490110516548, steersman, -0.6871181270136881, 20
1457, -0.017627108842134476, 0.021456152200698853, stenciler, -0.6077178412371521, 20
1458, -0.026098111644387245, 0.01830354332923889, stenocaptioner, -1.1698207841161865, 20
1459, -0.035930149257183075, -0.004571019671857357, stenotypist, -1.0203706820133722, 20
1460, -0.012437707744538784, 0.008227495476603508, stereoptician, -1.0125230765942725, 20
1461, -0.00930545199662447, -0.0010152284521609545, stereotyper, -0.49914675269551956, 20
1462, 0.018124569207429886, 0.016190411522984505, sternman, -0.8175129232654267, 20
1463, -0.0026461873203516006, 0.04268966242671013, stippler, -0.9280200051318027, 20
1464, -0.029313376173377037, -0.003489399328827858, stockbroker, -0.769283130312921, 20
1465, 0.012871830724179745, 0.00014549167826771736, stockholder, -0.5724977629136634, 20
1466, 0.008941997773945332, 0.008593141101300716, stockkeeper, -0.1482623966594912, 20
1467, 0.02186078019440174, 0.0063842786476016045, stocklayer, -0.6202416051845202, 20
1468, -0.02087119221687317, 0.011065972037613392, stonecutter, -0.4467187472190775, 20
1469, 0.030260683968663216, 0.01467516552656889, stonehand, -0.17419944112389807, 20
1470, -0.026504870504140854, -0.03656482324004173, stonemason, -1.3055254265285066, 20
1471, -0.024645723402500153, -0.039415143430233, stoneworker, -0.813370692883889, 20
1472, 0.018343664705753326, 0.02307421900331974, stoper, -0.09221940950968179, 20
1473, 0.023565638810396194, 0.010805001482367516, storeperson, -0.16729470623903842, 20
1474, 0.004716754890978336, -0.012407300993800163, straightener, -1.1834550907641603, 20
1475, -0.003119939938187599, 0.04295739531517029, stranner, -0.6572168659467365, 20
1476, 0.006235669367015362, 0.023960016667842865, strapper, -0.37921832047825565, 20
1477, -0.04438220337033272, 0.015898095443844795, stratigrapher, -0.43040190341193024, 20
1478, 0.02498081885278225, -0.001112714409828186, striper, -1.134348398736356, 20
1479, 0.010710785165429115, -0.02133324183523655, structurer, -0.7456407832925941, 20
1480, 0.030969830229878426, 0.0052106138318777084, stubber, -0.712921989820222, 20
1481, 0.049357179552316666, -0.015081878751516342, student, -0.44350114758339987, 20
1482, 0.025985490530729294, 0.02030956745147705, stuffer, -0.8921992514287339, 20
1483, -8.082389831542969e-05, 0.046183615922927856, stunner, -0.7903786131043681, 20
1484, 0.0008496083319187164, -0.053783517330884933, stuntman, -1.3876391353031035, 20
1485, -0.005764393135905266, 0.019186891615390778, subassembler, -0.6940090162494692, 20
1486, -0.006094996817409992, 0.0010090128052979708, subeditor, -0.5264438171500554, 20
1487, 0.0011948905885219574, 0.027318671345710754, subsorter, -0.8110715439017241, 20
1488, 0.0167071670293808, -0.07011522352695465, superintendent, -0.6831732177575012, 20
1489, 0.04415236413478851, -0.04601511359214783, supervisor, -0.7070837984835764, 20
1490, 0.016872748732566833, -0.01708386465907097, surfacer, -1.0541799268674013, 20
1491, 0.039645034819841385, -0.05057600140571594, surgeon, -1.1528903316661765, 20
1492, 0.05130855366587639, -0.04911751672625542, surveyor, -1.146586396111809, 20
1493, -0.008087271824479103, 0.021191861480474472, swabber, -1.1359128183351643, 20
1494, -0.00259935250505805, 0.01380669604986906, swamper, -0.16024518104514052, 20
1495, 0.006941686384379864, 0.0018886304460465908, swatcher, -0.36444136192154464, 20
1496, -0.004994387738406658, 0.02265235036611557, swedger, -1.0525614030355608, 20
1497, 0.037087589502334595, -0.027340948581695557, swimmer, -0.33134554994680443, 20
1498, 0.0046789515763521194, -0.007635326124727726, switcher, -0.7812557730624584, 20
1499, -0.01213332824409008, 0.0015627008397132158, switchman, -0.5471436671398738, 20
1500, -0.017133044078946114, 0.018631096929311752, synchronizer, -0.6021682687742836, 20
1501, 0.00924169085919857, 0.001696025487035513, syruper, -0.680150252946727, 20
1502, 0.011919036507606506, 0.027604784816503525, tabber, -0.5758876003726795, 20
1503, 0.006313259247690439, 0.013234813697636127, tableman, -0.7936892709497927, 20
1504, -0.021520322188735008, -0.0014671115204691887, tagman, -0.16593915820261373, 20
1505, -0.0015978887677192688, 0.03578826040029526, tailercpa, -0.5646056979012203, 20
1506, -0.004529967438429594, 0.012647856026887894, tailman, -0.49236126118262474, 20
1507, 0.02509351819753647, 0.02193109318614006, talcer, -0.21292958637939818, 20
1508, 0.017458973452448845, -0.020734548568725586, tallier, -0.48652813107862963, 20
1509, 0.014611579477787018, -0.017054196447134018, tankerman, -0.5606615867967351, 20
1510, 0.0031234240159392357, -0.009991519153118134, tankman, -0.8173343830575427, 20
1511, 0.007424504496157169, 0.026458578184247017, tapeman, -0.9986142202547961, 20
1512, 0.015778500586748123, 0.007758673280477524, targeteer, -0.5208708408270173, 20
1513, 0.017010726034641266, 0.013475451618432999, tarper, -0.5025550997434338, 20
1514, -0.001843567006289959, -0.027888892218470573, tattooer, -0.8492396468510939, 20
1515, 0.024224229156970978, 0.02504759095609188, tawer, -0.5327260757114897, 20
1516, -0.029850227758288383, -0.03376496955752373, taxonomist, -0.3858649706577362, 20
1517, 0.020017100498080254, -0.019362308084964752, teacher, 0.1948557901925866, 20
1518, 0.004904281813651323, 0.030686115846037865, tearer, -0.6405471757563155, 20
1519, 0.030953694134950638, -0.007358394097536802, teaseler, 0.06718230017923511, 20
1520, 0.04520281404256821, -0.03593461960554123, technician, -0.6995348838228597, 20
1521, -0.05882686376571655, 0.00040464475750923157, tectonophysicist, -0.9306381459769594, 20
1522, -0.024486437439918518, -0.016475439071655273, telecommunicator, 0.15446424544007376, 20
1523, -0.015824129804968834, 0.004983479622751474, telemarketer, -0.2732040559091001, 20
1524, -0.03157808631658554, 0.019195837900042534, telepathist, 0.5730883858320147, 20
1525, 0.015023160725831985, -0.03119347244501114, telephoner, -0.6203497963547001, 20
1526, -0.021890878677368164, 0.024158895015716553, teleprinter, -0.7474082562426186, 20
1527, -0.03355356678366661, -0.007760300301015377, teleradiologist, -0.3932725237398241, 20
1528, -0.02253248356282711, 0.025451015681028366, teletypesetter, 0.011063905164415591, 20
1529, -0.02645503543317318, 0.0017637219280004501, teletypist, -0.49447390139219094, 20
1530, 0.06481683254241943, -0.01110969576984644, teller, -0.054538376620401355, 20
1531, 0.004113158211112022, 0.020765092223882675, temperer, -0.6886174279300085, 20
1532, 0.009867267683148384, 0.009895792230963707, tenter, -0.15083595516064552, 20
1533, 0.0002098558470606804, 0.034192830324172974, tenterer, -0.3326550432203042, 20
1534, 0.024043602868914604, 0.020689137279987335, tentmaker, -0.30051037438882827, 20
1535, -0.015283018350601196, -0.0250008013099432, terminologist, -0.5393753941012838, 20
1536, 0.05086347460746765, -0.02986111119389534, therapist, 0.2715193938276971, 20
1537, -0.04694715142250061, -0.00043391622602939606, thermodynamicist, -0.8130675556900065, 20
1538, 0.016809547320008278, 0.015861008316278458, threader, -0.3322006841968952, 20
1539, 0.0006585186347365379, -0.02767089381814003, ticketer, -0.14801731264229262, 20
1540, 0.029524561017751694, -0.003540276549756527, tightener, -0.9682194816363687, 20
1541, 0.01810576021671295, -0.019124433398246765, tiler, -0.9860685686878855, 20
1542, 0.0070770964957773685, 0.014992457814514637, tilesetter, -0.14708636379251028, 20
1543, 0.015730921179056168, 0.011238101869821548, timekeeper, -0.297225738660473, 20
1544, 0.004658780060708523, 0.01274126023054123, titrator, -0.6808909878368576, 20
1545, -0.00907272007316351, 0.0059211719781160355, toggler, -0.6651349542989474, 20
1546, -0.00574050098657608, 0.044355608522892, tonger, -1.1063954838111218, 20
1547, 0.016212424263358116, 0.029172280803322792, tongsman, -1.0773549052086295, 20
1548, 0.017416954040527344, 0.0184473879635334, tonguer, -0.9167235936816548, 20
1549, 0.008122803643345833, -0.015868807211518288, tooler, -0.7981811207088924, 20
1550, -0.008434276096522808, 0.0032955871429294348, toolmaker, -0.5661671702003942, 20
1551, -0.02127399481832981, -0.02642650529742241, toolman, -1.1380856842137732, 20
1552, 0.018290359526872635, -0.02402738854289055, toolsmith, -0.3413123511573683, 20
1553, -0.009604169987142086, -0.02887057512998581, tosser, -0.47213868692664546, 20
1554, 0.015957504510879517, 0.034892451018095016, toter, -0.7164741673696493, 20
1555, 0.017327971756458282, 0.005357618909329176, towerman, -0.5681421523912544, 20
1556, -0.011594950221478939, -0.03454605117440224, toxicologist, -0.18940888985394266, 20
1557, 0.001535855233669281, -0.027216721326112747, trackman, -0.7392225074362602, 20
1558, 0.0025841344613581896, -0.0019204108975827694, trackwalker, -0.8138138604277135, 20
1559, 0.05606304854154587, -0.007086003199219704, trader, -0.46551038989703175, 20
1560, 0.025685377418994904, -0.01807570271193981, trainer, -0.5632947893027586, 20
1561, -0.01155912410467863, -0.03338127210736275, trainman, -0.46966673465531306, 20
1562, -0.008165303617715836, -0.015648286789655685, trainmaster, 0.03374187202789945, 20
1563, -0.0243307463824749, 0.01592709682881832, transcriber, -0.5733324095124337, 20
1564, 0.0156920924782753, -0.0006509292870759964, transcripter, -0.9161114609681401, 20
1565, 0.0021110419183969498, -0.05979829654097557, transcription, -1.1275954774537984, 20
1566, -0.026043672114610672, -0.05300140753388405, transcriptionist, -0.6225492070592418, 20
1567, 0.029811585322022438, 0.00075493473559618, transferrer, -0.6499031944352215, 20
1568, 0.01650892198085785, -0.02950914576649666, translator, 0.2896419832575979, 20
1569, -0.0186323132365942, -0.0047030881978571415, transliterator, -0.7283640454659702, 20
1570, 0.003540133126080036, -0.03603097423911095, transplanter, -1.0800140522035222, 20
1571, -0.004987649153918028, -0.015157577581703663, trashman, 0.010897222376691815, 20
1572, 0.011498088017106056, -0.0492369681596756, treasurer, -0.35086196294402755, 20
1573, 0.019509170204401016, -0.0011637588031589985, treater, -0.3187181914090179, 20
1574, 0.024260643869638443, 0.02187766507267952, treer, -0.9078226891956545, 20
1575, -0.0008396999910473824, 0.03004344180226326, trestleman, -0.5795530540394489, 20
1576, -0.03056081384420395, -0.013665447942912579, trichologist, -1.003961200578108, 20
1577, -0.0018916712142527103, 0.020687049254775047, tripoler, -0.6301970553555238, 20
1578, 0.019055739045143127, 0.028551239520311356, tripper, -0.8725478973056525, 20
1579, 0.002136380411684513, 0.03424806892871857, tromper, -0.6847010116352441, 20
1580, 0.009308602660894394, -0.023152101784944534, trucker, -0.5935687549214697, 20
1581, 0.0011250022798776627, -0.014495562762022018, truckman, -0.4091257179403089, 20
1582, 0.023333853110671043, -0.0025767814368009567, trucksmith, -0.45110099084035843, 20
1583, -0.012174241244792938, 0.03985302150249481, tuckpointer, 0.18445035866406734, 20
1584, -0.009701313450932503, 0.04711097478866577, tufter, -0.5856150099902863, 20
1585, 0.017351873219013214, -0.00799458660185337, tunneller, -0.6521474293643866, 20
1586, -0.00884312018752098, 0.03699614852666855, turpentiner, -0.47253659242411117, 20
1587, 0.05210737884044647, -0.006728112697601318, tutor, -0.5484919728873705, 20
1588, 0.028083059936761856, 0.029662208631634712, twisthand, -0.544936455165285, 20
1589, 0.03218261897563934, -0.0021387608721852303, typer, -0.842318244899653, 20
1590, -0.014753906056284904, -0.03396082669496536, typist, -0.9110914537027626, 20
1591, -0.004928354639559984, -0.007649705745279789, ultrasonographer, -0.8777188210882004, 20
1592, 0.004093221388757229, 0.03833300247788429, unbundler, -0.6579194832364105, 20
1593, -0.029718056321144104, -0.027367841452360153, uncrater, -0.9748822204784477, 20
1594, -0.01817794144153595, 0.024312742054462433, underbaster, -0.46121407001009, 20
1595, -0.0050314245745539665, 0.009071551263332367, undercoater, -1.0223626237600136, 20
1596, -0.0024953652173280716, 0.020883824676275253, undercutter, -0.8420790451295765, 20
1597, 0.017480138689279556, 0.027698928490281105, underliner, -0.7171971849049021, 20
1598, 0.010453671216964722, -0.01607492007315159, underwriter, -0.8694840882366616, 20
1599, 0.0031501268967986107, 0.030225325375795364, unhairer, -0.38017141339479005, 20
1600, 0.024591049179434776, -0.012457406148314476, uniformer, -1.0267142974830652, 20
1601, 0.025097988545894623, 0.009605973958969116, unitizer, -0.5340183435468467, 20
1602, -0.002491806633770466, 0.025256382301449776, unloader, -0.8640897875839044, 20
1603, -0.005989487282931805, 0.03634371608495712, unscrambler, 0.051645017116456915, 20
1604, 0.003600715659558773, 0.039425306022167206, unstacker, -0.5789056087266747, 20
1605, 0.00379019882529974, 0.03937329351902008, upfitter, -0.781279792565878, 20
1606, -0.001353065948933363, -0.013851173222064972, upsetter, -0.46758541056255476, 20
1607, -0.049285322427749634, -0.001708291471004486, urogynaecologist, -0.49720567234014684, 20
1608, -0.035548772662878036, -0.029549935832619667, urologist, -0.8303275018690117, 20
1609, -0.01722363568842411, -0.005665249656885862, vaccinator, -0.22935641043747207, 20
1610, 0.05060889944434166, -0.014612709172070026, valet, -0.21650415744610446, 20
1611, 0.0226120725274086, 0.00048389751464128494, valuer, -0.863163056378905, 20
1612, 0.0199749618768692, -0.004420572891831398, valver, -0.9651656922497691, 20
1613, 0.0011753696016967297, 0.0006941502797417343, vamper, -0.22313885875590123, 20
1614, -0.006529387552291155, 0.015572460368275642, varitypist, 0.0645820143408214, 20
1615, -0.00931527279317379, 0.0031616799533367157, varnisher, -0.7024720639281775, 20
1616, 0.017881758511066437, 0.028090398758649826, vender, -0.5818811043831608, 20
1617, -0.014548631384968758, 0.03409988060593605, vendette, 0.3595816378020989, 20
1618, -0.02207639068365097, 0.030442263931035995, venipuncturist, -0.5923480109205649, 20
1619, -0.011948187835514545, 0.024241428822278976, verifier, -0.7855449912115364, 20
1620, -0.052432943135499954, -0.026385750621557236, veterinarian, -0.07949352636488104, 20
1621, 0.0010516149923205376, -0.03547815978527069, videographer, -0.4206005169280825, 20
1622, 0.007315199356526136, -0.004195341840386391, vineyardist, -0.7192150195526411, 20
1623, -0.0357273668050766, -0.009470400400459766, virologist, -0.6138126793107529, 20
1624, 0.0032457003835588694, 0.004118848126381636, visualizer, -0.7363605822954121, 20
1625, -0.049548543989658356, -0.0166432224214077, viticulturist, -0.22705706633735662, 20
1626, 0.011837175115942955, 0.008259504102170467, voicer, -0.2977958215866233, 20
1627, -0.012244601733982563, -0.016868380829691887, volcanologist, -0.9839177069287042, 20
1628, 0.0171493012458086, -0.018115367740392685, vulcanizer, -0.9697592550429346, 20
1629, 0.044542308896780014, -0.012868440710008144, waiter, -0.9926851474549561, 20
1630, 0.029421623796224594, -0.03744366019964218, waitress, 1.5094833204801044, 20
1631, -0.006083142012357712, -0.015273898839950562, waitstaff, 0.5276362985788762, 20
1632, -0.0031712616328150034, -0.0094588128849864, wallpaperer, -0.6943806795565045, 20
1633, 0.029904775321483612, 0.006563396193087101, wardsperson, -0.6964799412174258, 20
1634, -0.018285635858774185, 0.006187587045133114, waredresser, 1.0235040578444463, 20
1635, 0.011081524193286896, -0.005877568852156401, warehouseman, -0.7447129876960971, 20
1636, 0.02113484777510166, -0.016141796484589577, warehouser, -0.8447441663723676, 20
1637, 0.0020751385018229485, 0.02751952037215233, warpman, -0.6580933523773992, 20
1638, 0.02002721093595028, 0.02057591639459133, watchguard, -0.14537687876757677, 20
1639, -0.017046401277184486, 0.014971906319260597, watchstander, -0.06862383800421275, 20
1640, 0.0006805122829973698, -0.00927521102130413, watermaster, -0.4484364022974246, 20
1641, -0.007144447881728411, 0.0022809498477727175, waterproofer, -0.4481871554324301, 20
1642, 0.008591500110924244, 0.03399592265486717, waxer, -1.1595736644803325, 20
1643, -0.016668586060404778, -0.0093535166233778, weathercaster, 0.37149183139627096, 20
1644, 0.004262379836291075, 0.009276378899812698, webmaster, -0.10349473998153051, 20
1645, 0.018484747037291527, 0.026671014726161957, wedger, -1.318462480125141, 20
1646, 0.01871844008564949, -0.009620384313166142, weeder, -0.602460009797717, 20
1647, -0.010295399464666843, -0.0016930706333369017, weighmaster, -0.12784083618782027, 20
1648, 0.007703735493123531, 0.015305890701711178, weighter, -1.2379786037301121, 20
1649, 0.02803078293800354, 0.029513048008084297, welder, -0.7749698658447978, 20
1650, 0.012555835768580437, -0.029611103236675262, wharfmaster, 0.17741383656861237, 20
1651, -0.0032571740448474884, 0.0164648350328207, wheelman, -0.4530068752863256, 20
1652, 0.02119901217520237, 0.02684793435037136, whipper, -0.5408135798569246, 20
1653, 0.027294350787997246, 0.014427836053073406, whitesmith, -0.4362000837153004, 20
1654, -0.009149470366537571, 0.0034829159267246723, whitewasher, -0.5364802771480773, 20
1655, -0.02422170527279377, 0.03195329010486603, whizzer, -0.09287717502245711, 20
1656, 0.014613705687224865, -0.04202183336019516, wholesaler, -0.9686698608808219, 20
1657, 0.023166466504335403, 0.020202195271849632, willower, 0.07985327555288178, 20
1658, 0.020286545157432556, 0.022040510550141335, wincher, -0.9114492323830731, 20
1659, 0.01866406761109829, 0.03166981786489487, winderman, -0.4549962684705374, 20
1660, 0.0008161859586834908, 0.038237038999795914, windlasser, -0.4884819198276094, 20
1661, 0.009319092147052288, 0.00042439764365553856, windsmith, 0.03248533855472886, 20
1662, -0.0047003463841974735, -0.009522045031189919, winemaker, -0.40425842339627577, 20
1663, 0.021735720336437225, 0.017825689166784286, winterizer, -0.22756939992924496, 20
1664, 0.022605985403060913, 0.013048166409134865, wirer, -0.79907227015813, 20
1665, -0.008608378469944, -0.02335561066865921, wireworker, -0.9147119326581806, 20
1666, -0.03490353003144264, -0.02530227228999138, woodworker, -0.6447900598965023, 20
1667, 0.04359912872314453, -0.026351377367973328, worker, -0.312910823422474, 20
1668, 0.018154475837945938, 0.022874120622873306, wrister, -0.5612455098687269, 20
1669, 0.029297281056642532, -0.04042969271540642, writer, -0.3700358813511919, 20
1670, 0.0027375565841794014, -0.03351869806647301, yarder, -0.9239391583421316, 20
1671, 0.01644270494580269, -0.021534398198127747, yardmaster, -0.35264462193016566, 20
1672, 0.020872164517641068, 0.028993308544158936, yoker, -0.6410489685899766, 20
1673, 0.004950817208737135, -0.006262894254177809, youtuber, -1.1419828737132227, 20
1674, -0.017607074230909348, 0.02579519897699356, zanjero, -0.11672897625077688, 20
1675, -0.015100210905075073, 0.04600600525736809, zigzagger, -0.9549568801119026, 20
1676, 0.01920444890856743, 0.01806974783539772, zoogler, -0.6061158848627333, 20
1677, 0.006002237554639578, -0.004435892216861248, zookeeper, -0.2727767604546761, 20
