id, 2dx, 2dy, label, color, size
696, 0.00963856466114521, 0.007585067301988602, homeworker, -0.3901099748477596, 20
697, 0.05300905555486679, 0.05701588839292526, homoeopath, -0.886464347452485, 20
698, -0.012053870595991611, -0.016453450545668602, hookman, -0.47203050630231924, 20
699, 0.030839599668979645, 0.0020371126011013985, horologist, -1.201106474605811, 20
700, -0.02689293771982193, 0.04844553768634796, horseshoer, -1.1162631528189688, 20
701, -0.049857351928949356, 0.026863012462854385, horticulturalist, -0.7741907339619459, 20
702, 0.009615745395421982, -0.007986217737197876, hoseman, -0.8667089480010193, 20
703, 0.030201492831110954, 0.02884390763938427, hospitalist, -0.35571167731730097, 20
704, -0.010946322232484818, 0.0356307178735733, host, 0.2969126492032553, 20
705, -0.01049880776554346, -0.036416202783584595, hostess, 1.0091808347842346, 20
706, 0.009207267314195633, -0.04458259418606758, housecleaner, -0.038437611008875536, 20
707, -0.013595329597592354, -0.025778092443943024, housefellow, 0.11590027705423712, 20
708, -0.005832812748849392, -0.009189423173666, housekeeper, 0.793414126852717, 20
709, -0.044762756675481796, -0.027349120005965233, housemaid, 1.091324993557666, 20
710, -0.004767042584717274, -0.021742137148976326, houseman, -1.3601772441984379, 20
711, 0.01894560642540455, 0.011542068794369698, houseperson, -1.0241571249953254, 20
712, -0.007441060617566109, -0.02479022741317749, housesmith, -0.3752136533261962, 20
713, 0.04472212865948677, 0.054115939885377884, hunter, -0.7960571042388307, 20
714, 0.011284787207841873, 0.021318845450878143, hydrator, -0.7139885276243216, 20
715, 0.010852217674255371, 0.024747677147388458, hydroblaster, -1.0548959295199891, 20
716, 0.01472829282283783, 0.031345076858997345, hydrodynamicist, -1.1390544329169425, 20
717, 0.02552129328250885, -0.0012927614152431488, hydrogeologist, -0.7977080725439719, 20
718, 0.0359230637550354, -0.010129771195352077, hydrographer, -0.7725714225491312, 20
719, 0.01817243918776512, 0.02412172220647335, hydrologist, -1.3581334743880988, 20
720, 0.022341398522257805, 0.01886867731809616, hydrometeorologist, -0.5692165068223392, 20
721, -0.012779617682099342, 0.050618045032024384, hydropulper, -0.6322263503216677, 20
722, 0.05594036355614662, 0.0474504753947258, hydrotherapist, -0.05502628913226511, 20
723, 0.049181681126356125, -0.006641514599323273, hygienist, -0.7137524982284701, 20
724, 0.01688840240240097, 0.04950033128261566, hypertrichologist, 0.0020333217369990914, 20
725, 0.04365074262022972, -0.022402524948120117, hypnotherapist, -0.43217816572362516, 20
726, -0.022808313369750977, 0.012158646248281002, ichthyologist, -0.6081437769515385, 20
727, -0.006306624040007591, 0.004888476803898811, illuminator, -0.20754763086449068, 20
728, -0.024670809507369995, 0.0243284422904253, illusionist, -0.8025456528295236, 20
729, 0.006002860143780708, 0.0022368256468325853, imager, -0.7330107687720583, 20
730, 0.01932106912136078, 0.03747164458036423, immunochemist, 0.26507695486768806, 20
731, 0.03409503027796745, 0.03783949092030525, immunohematologist, -0.5572327226565198, 20
732, 0.01831132173538208, 0.004000253975391388, immunologist, -0.1775024800781531, 20
733, 0.019104572013020515, 0.012701254338026047, immunopathologist, 0.031208854942656947, 20
734, 0.031817853450775146, 0.002440790645778179, imposer, -0.7041500552985344, 20
735, 0.019178621470928192, 0.0031322306022047997, impregnator, -0.08696677874218221, 20
736, 0.027757031843066216, 0.018144601956009865, indexer, -1.0196036733204703, 20
737, -0.020406454801559448, -0.0063722762279212475, infantryman, -1.7159478669231085, 20
738, -0.009473690763115883, -0.054275140166282654, informatica, 0.43851741067383776, 20
739, 0.013124460354447365, 0.025187766179442406, informaticist, -0.12622102667097157, 20
740, 0.007109466008841991, -0.007356560323387384, inker, -0.7484901892188033, 20
741, -0.0047225793823599815, 0.026178594678640366, inlayer, -0.5717262308881591, 20
742, 0.025177713483572006, 0.0027133068069815636, inletter, -0.7161772547336905, 20
743, 0.04095448553562164, 0.03187184780836105, inoculator, -0.27000651204691195, 20
744, -0.032222554087638855, -0.013680092990398407, inseamer, 0.46266843764386173, 20
745, -0.030263632535934448, 0.04436416178941727, inseminator, -0.09121045376995064, 20
746, -0.03381296247243881, -0.00663211103528738, inserter, -0.4827038430314247, 20
747, 0.0384337455034256, 0.06247831881046295, inspector, -0.5401415178234933, 20
748, 0.027783086523413658, 0.006256771273910999, installer, -0.35848243627156856, 20
749, -0.022341541945934296, 0.019005050882697105, instructor, -0.28835373410444337, 20
750, 0.009915733709931374, 0.03534350544214249, intensivist, -0.42284021968438973, 20
751, 0.0029327513184398413, -0.0005328824045136571, interlacer, -0.7260300341797729, 20
752, -0.015574014745652676, -0.019368993118405342, interlocker, -0.4540187610841467, 20
753, 0.031094323843717575, 0.00925977248698473, intern, -0.29660548557422156, 20
754, 0.013803849928081036, 0.033611636608839035, internist, -0.6143066875052143, 20
755, 0.02187204733490944, 0.016375519335269928, internship, -0.19352446806434903, 20
756, -0.0026586786843836308, 0.017257805913686752, interpreter, -0.38723934895205075, 20
757, 0.0030953306704759598, 0.03546883165836334, interventionist, -1.023996137970628, 20
758, 0.02013719454407692, 0.020770570263266563, investigator, -0.566937808896982, 20
759, 0.012654316611588001, -0.011404817923903465, investor, -1.0527349709490306, 20
760, 0.01026303879916668, -0.004776149056851864, inweaver, 0.43417557429856163, 20
761, -0.008144141174852848, -0.015113167464733124, iridologist, -0.5209982275155852, 20
762, 0.015238616615533829, 0.0008992715738713741, ironer, -0.7370911055655172, 20
763, -0.040044259279966354, 0.01299253199249506, ironmolder, -0.453043956847265, 20
764, 0.013006806373596191, 0.009782066568732262, ironworker, -0.8985979228556941, 20
765, 0.0006892997771501541, 0.037073999643325806, irrigationist, -1.3004300477136999, 20
766, -0.000819522887468338, 0.02592514082789421, irrigator, -0.6975717866708799, 20
767, 0.00218218844383955, 0.004212816245853901, issuer, -1.0044093939557686, 20
768, -0.03869849815964699, -0.013673044741153717, jackaroo, -0.4524043509910569, 20
769, -9.41157341003418e-05, -0.00844389759004116, jacker, -0.9094545690289055, 20
770, 0.004297351464629173, 0.003702197689563036, jackerman, -0.9146978885374061, 20
771, -0.015679825097322464, 0.00447459239512682, jackspooler, -0.07806468029591189, 20
772, -0.0010165544226765633, 0.022036973387002945, jailer, -0.3318912645492414, 20
773, -0.0018976256251335144, 0.013132087886333466, jailkeeper, 0.08832856595773202, 20
774, 0.019410621374845505, 0.03568641096353531, jailor, -0.4739420469242352, 20
775, 0.04046228155493736, -0.06077324599027634, janitor, -0.3836790501244837, 20
776, -0.03595243766903877, 0.024560457095503807, jerker, -0.6643554929390959, 20
777, -0.03624238446354866, 0.0020808111876249313, jewelsmith, -0.07659355441801456, 20
778, -0.03577430546283722, -0.004867582581937313, jigmaker, -0.4039073802364436, 20
779, -0.07009266316890717, -0.03818339854478836, jigman, -0.43558839138204497, 20
780, -0.015003159642219543, -0.023363923653960228, jigsawyer, -0.469786794798371, 20
781, -0.03881796449422836, -0.003386184573173523, joiner, -0.829390961207099, 20
782, -0.049432091414928436, 0.013718053698539734, journalist, -0.5162287183692751, 20
783, 0.029015999287366867, 0.01922103390097618, judge, -0.1042675458768298, 20
784, -0.021314598619937897, 0.0027780113741755486, kaiawhina, -0.02560432327063171, 20
785, -0.03967340290546417, -0.01097817625850439, kaiwhakahaere, -0.32109488965332195, 20
786, -0.007158641703426838, 0.02618846483528614, kalsominer, -0.5753361645242021, 20
787, -0.04625767469406128, -0.026843229308724403, kettleman, -0.6165725164313113, 20
788, -0.003504576161503792, -0.04276783764362335, keyliner, -0.40066314000855746, 20
789, -0.02693694271147251, 0.009114593267440796, keypuncher, -0.6883635739698707, 20
790, -0.013201367110013962, -0.012649964541196823, keysmith, -0.5989764956973066, 20
791, -0.00688661215826869, -0.021398305892944336, kilnman, -0.25757725198698533, 20
792, -0.03494573011994362, -0.0113198421895504, kindergartner, -0.13767810963563726, 20
793, -0.010794955305755138, 0.01408436894416809, kineseologist, -1.0420387803787143, 20
794, 0.004078283440321684, 0.0032499597873538733, kinesiologist, -1.177841666742545, 20
795, 0.028840603306889534, -0.020748339593410492, kinesiotherapist, -0.34436936097905907, 20
796, -0.0059272367507219315, -0.04236841946840286, kitchenhand, 0.010715614184130542, 20
797, -0.0010008756071329117, -0.033574506640434265, kitman, -0.5445699210305093, 20
798, -0.039703160524368286, -0.005783554166555405, knifeman, -0.8766694377428262, 20
799, -0.059814825654029846, -0.06291172653436661, knobber, -0.5005818861354102, 20
800, -0.048288170248270035, 0.0302292387932539, knotter, -0.795136943344802, 20
801, -0.04997873678803444, -0.011974336579442024, knuckler, -0.5734015467473217, 20
802, -0.03224873170256615, 0.008325914852321148, labeler, -0.9892198278778258, 20
803, -0.015701990574598312, -0.015559263527393341, laborer, -0.776944091123485, 20
804, 0.041655950248241425, -0.00623115710914135, labourers, -0.9609637303862348, 20
805, -0.017268478870391846, -0.039597973227500916, lacemaker, 0.6805043524972086, 20
806, -0.017394449561834335, -0.037266895174980164, laceworker, 0.1405576189116986, 20
807, -0.025103043764829636, -0.009265996515750885, lacquerer, -0.4160887245111911, 20
808, 0.01699882000684738, -0.0419934056699276, ladderman, -1.2404039495170218, 20
809, 0.004270974546670914, -0.014116587117314339, ladler, -0.5198074513619314, 20
810, -0.00946227740496397, -0.039250217378139496, laminator, 0.09453865791103909, 20
811, 0.01776806451380253, -0.04974598437547684, landman, -0.7804998427531138, 20
812, -0.011684801429510117, -0.004598019644618034, landmen, -0.34493958321677276, 20
813, 7.731979712843895e-05, 0.012203153222799301, landscaper, -1.2148334857833456, 20
814, -0.017868611961603165, 0.001571953296661377, lapeler, -0.6809047139844445, 20
815, 0.008892014622688293, -0.03963000327348709, lapidarist, -0.27148572249803493, 20
816, 0.02107512392103672, 0.00614010589197278, lapper, -1.00082977432133, 20
817, -0.005398669745773077, -0.021961521357297897, larriman, -0.3962879256696866, 20
818, 0.04662507399916649, -0.009525224566459656, laryngologist, -0.17049285011666215, 20
819, -0.008166474290192127, -0.01359484437853098, laserist, -1.051373906107346, 20
820, -0.011729631572961807, -0.02479417808353901, latcher, -0.7103778446634511, 20
821, 0.02436189167201519, 0.0017698584124445915, latexer, -0.6271754663562564, 20
822, -0.009622728452086449, -0.0018627657555043697, lathmaker, -0.4568424810715134, 20
823, 0.018220657482743263, -0.04890129715204239, launchman, -0.6887481755788465, 20
824, -0.0045891557820141315, 0.010846453718841076, lawyer, -0.9781101857673397, 20
825, -0.03405088186264038, 0.001528387889266014, lawyers, -0.37097686080631237, 20
826, -0.010130621492862701, 0.02472667582333088, leacher, -0.5868204073594455, 20
827, -0.02333841659128666, -0.021535765379667282, leadlighter, 0.15023841497691198, 20
828, -0.027466317638754845, 0.0026826364919543266, leathersmith, -0.7814581663815593, 20
829, 0.023769140243530273, 0.004721453413367271, legislators, -0.9649658596685237, 20
830, -0.002340206876397133, -0.02882365882396698, lepidopterist, -0.4248029198616734, 20
831, -0.011783817782998085, -0.009414862841367722, letterer, -1.2315980070003574, 20
832, -0.009258901700377464, 0.038966745138168335, leveler, -1.0883033989127986, 20
833, -0.05392065271735191, 0.002870677039027214, levelman, -0.8297060218232915, 20
834, -0.029324781149625778, -0.04506437107920647, leverman, -0.871226911819618, 20
835, -0.01661423034965992, 0.007517604157328606, librarian, 0.059463529802048234, 20
836, 0.012796180322766304, -0.007162273395806551, lidder, -0.19036989984608443, 20
837, 0.01156168058514595, 0.027732063084840775, lifeguard, -0.19101720057831562, 20
838, -0.024432804435491562, 0.014664324931800365, lifter, -0.8466435078878912, 20
839, 0.02399468421936035, 0.00018006004393100739, lighter, -0.34641283130001854, 20
840, 0.019348720088601112, 0.02439918741583824, limnologist, -0.8003861886460655, 20
841, 0.010038353502750397, 0.007125068921595812, lineman, -0.9450863946512542, 20
842, -0.0053207725286483765, 0.026752043515443802, linemarker, -0.6071657226971701, 20
843, -0.0007859584875404835, 0.01617160066962242, linesperson, -0.7416819281121273, 20
844, 0.00011587433982640505, -0.0032705427147448063, lineworker, -0.9744169402214898, 20
845, 0.011237388476729393, -0.003619596129283309, linotyper, -1.3291141472941883, 20
846, 0.005886727944016457, -0.011718851514160633, linotypist, -0.8918490277130966, 20
847, -0.01357787474989891, 0.004641339182853699, liquefier, -0.1990669618700618, 20
848, 0.010070070624351501, 0.004438203759491444, lithostripper, -0.26270212611293947, 20
849, 0.005827271845191717, -0.004830630030483007, litigator, 0.06660032847215792, 20
850, 0.0006194999441504478, -0.020862586796283722, loader, -0.4973104551066536, 20
851, -0.021888641640543938, 0.008220300078392029, loaders, -0.9541148062294679, 20
852, -0.008974632248282433, -0.0007103285752236843, loadmaster, -0.2675882472332764, 20
853, -0.030161177739501, 0.01487722434103489, lobbyist, -0.6069094339222245, 20
854, -0.02312963455915451, 0.006974453572183847, lobsterman, -0.203286947719288, 20
855, 0.00014731567353010178, -0.01665034517645836, locator, -0.45267132220399964, 20
856, -0.01258599478751421, -0.023609334602952003, lockmaker, -0.5503179177352306, 20
857, -0.033123310655355453, -0.01899992674589157, locksmith, -0.5078135316851802, 20
858, -0.028516476973891258, -0.003644527867436409, lockstitcher, -0.262695619595879, 20
859, 0.005871961824595928, 0.00808555819094181, lofter, -0.6897298371276656, 20
860, 0.005939844064414501, -0.023341801017522812, loftsman, -1.0422178724299764, 20
861, 0.027342364192008972, -0.04289335384964943, logger, -0.8312485891622844, 20
862, 0.04127712547779083, 0.005613131448626518, logistician, -1.243972467282068, 20
863, 0.008038628846406937, -0.01569429598748684, lopper, -0.7338496339491015, 20
864, -0.00841959472745657, 0.03758711367845535, lugger, -0.7330918238506328, 20
865, 0.03863947093486786, -0.008408775553107262, lurer, -0.04111175528049553, 20
866, -0.027467520907521248, 0.012342056259512901, lusterer, -0.17338030530535098, 20
867, -0.0348636731505394, -0.001095624640583992, machinist, -0.3967940539444088, 20
868, 0.022502563893795013, 0.04958150163292885, magistrate, -0.1275708642315557, 20
869, -0.013406423851847649, 0.008895931765437126, magnetizer, -0.7462950949457696, 20
870, 0.007824091240763664, -0.018336012959480286, mailer, -0.256720690064697, 20
871, 0.015553580597043037, -0.010044514201581478, mailmaster, -0.48794168432607293, 20
872, 0.03632709011435509, -0.012495400384068489, malariologist, -0.7587841511415729, 20
873, -0.06515684723854065, 0.0238141268491745, maltster, -0.5437819060867412, 20
874, -0.025206753984093666, -0.02698655053973198, mammalogist, -0.7529622242650368, 20
875, -0.024978164583444595, 0.0029696226119995117, mammographer, 0.00015774625896909644, 20
876, 0.08281172066926956, -0.00272534042596817, manager, -1.3322784734990365, 20
877, -0.025589052587747574, -0.06686022877693176, manufacturer, -0.49935449704351037, 20
878, 0.0076289065182209015, -0.0010135050397366285, manugrapher, -0.891903213764998, 20
879, 0.04478919133543968, -0.03835396096110344, mapper, -0.6076779389083495, 20
880, -0.005515766330063343, 0.004649735055863857, marbleizer, -0.4317349784815612, 20
881, 0.0021442975848913193, 0.01501550618559122, marinator, -0.007030510531845044, 20
882, -0.0037725321017205715, -0.005078416783362627, marketer, -0.7311360368352651, 20
883, 0.00798333715647459, 0.0044509032741189, massotherapist, -0.5521673127016702, 20
884, -0.005941531155258417, -0.01642824336886406, masticator, 0.0666686674674002, 20
885, -0.00506944116204977, -0.01611686311662197, matcher, -0.16523068630999482, 20
886, -0.05131319910287857, -0.05618714541196823, mathematician, -1.0024497889756756, 20
887, 0.025552276521921158, 0.009739670902490616, measurer, -1.0265536899671208, 20
888, -0.028179075568914413, -0.03272031992673874, meatcutter, -0.08741116555888319, 20
889, -0.018948350101709366, -0.0022168299183249474, meatman, -0.5090114764973569, 20
890, -0.003606489859521389, -0.02493087574839592, mechanic, -0.673559129734666, 20
891, -0.009440379217267036, -0.04711240530014038, mechanist, -1.1959148282099468, 20
892, 0.024839850142598152, -0.029894692823290825, mechanotherapist, -0.812637057307146, 20
893, 0.0010832943953573704, 0.011396992951631546, mediator, -0.501190670403657, 20
894, 0.0320463590323925, -0.0061501869931817055, mercerizer, -0.5945137590890114, 20
895, -0.013820490799844265, 0.02101828157901764, merchandiser, -0.5591797417668055, 20
896, -0.009015366435050964, -0.019115066155791283, meringuer, -0.027614734501602692, 20
897, 0.008388740010559559, 0.034674085676670074, mesmerist, 0.2845062082487327, 20
898, -0.002366206143051386, 0.01606321707367897, metalizer, -0.7310559113641822, 20
899, 0.028832916170358658, 0.023740962147712708, metallographer, -0.9635994696206858, 20
900, 0.003877796698361635, -0.005388420540839434, metalsmith, -0.33989892126047605, 20
901, -0.014967585913836956, 0.00943929236382246, metalworker, -1.0634868033092526, 20
902, 0.03233591467142105, 0.007475985214114189, metaphysician, -1.1714587070961175, 20
903, 0.029694460332393646, 0.012051621451973915, metaphysicist, -1.200444955653512, 20
904, -0.012249632738530636, 0.018191112205386162, meterman, -0.5670104261369728, 20
905, -0.0012580901384353638, 0.014627321623265743, methodologist, -1.0941060294583926, 20
906, 0.0131349703297019, 0.004641667474061251, metrologist, -0.6377256171337655, 20
907, 0.008010175079107285, 0.015184437856078148, microfilmer, -0.9675006559964769, 20
908, -0.011200319975614548, 0.022530924528837204, micropaleontologist, -0.23213065727021698, 20
909, 0.011585133150219917, -0.042025528848171234, microscopist, -0.3224001089501804, 20
910, -0.010741407051682472, -0.03651510551571846, midwife, 1.6257327098887464, 20
911, -0.06148276850581169, -0.0313493013381958, millwright, -0.32401446625575, 20
912, -0.005969473160803318, -0.014004923403263092, mimeographer, -0.08760825357538009, 20
913, 0.02512093260884285, -0.01878463849425316, miner, -0.563048382244884, 20
914, 0.021428624168038368, 0.05853159725666046, minister, -1.0338945886009485, 20
915, -0.013442611321806908, -0.0041822935454547405, missileman, -0.590263943938658, 20
916, -0.021334420889616013, -0.007511966396123171, mixologist, -0.20797647103189465, 20
917, 0.01176530122756958, -0.01581868715584278, modeler, -1.3354966485358921, 20
918, -0.012883053161203861, 0.006653371267020702, mohel, 0.26659440533336615, 20
919, -0.0318894162774086, 0.009510451927781105, molder, -0.8733047704810778, 20
920, 0.012700090184807777, 0.0030060098506510258, monologist, -1.0484763631216576, 20
921, 0.011717571876943111, 0.005475775338709354, monotyper, -0.4492123242371387, 20
922, -0.021588319912552834, -0.007637812290340662, monotypist, -0.011410494314154113, 20
923, 0.010701831430196762, -0.01117351371794939, mooner, -0.02046543467197294, 20
924, -0.0033553685061633587, 0.006635400932282209, mopper, -1.0549257901364102, 20
925, -0.009390247985720634, 0.021575264632701874, morphologist, -0.814093318292309, 20
926, -0.015547779388725758, -0.023080654442310333, mortarman, -1.172198661969634, 20
927, -0.005186382681131363, 0.02114255353808403, mosaicist, -1.2247078196854257, 20
928, -0.03131651133298874, 0.005243090912699699, moshgiach, -0.6085249434377663, 20
929, 0.016353067010641098, -0.02144397608935833, mounter, -0.8672001679003072, 20
930, -0.00484207458794117, -0.0012084473855793476, moveman, -1.0637019192508401, 20
931, 0.014475417323410511, -0.00721560325473547, mover, -1.348017552093389, 20
932, 0.003215216100215912, -0.013878436759114265, movers, -1.0729773736324963, 20
933, -0.016837825998663902, -0.02047017589211464, muleser, -0.7745036408057916, 20
934, 0.032093923538923264, 0.016676083207130432, multigrapher, -0.6234447333510458, 20
935, -0.008103691972792149, 0.010270603001117706, mustanger, -1.0752382669485747, 20
936, 0.03768255189061165, -0.02784072421491146, mycologist, -1.1395256953587896, 20
937, -0.003888200968503952, -0.011871726252138615, nanotechnician, -0.6670547048944281, 20
938, 0.008011473342776299, -0.004143180325627327, nanotechnologist, -0.6196470457535792, 20
939, 0.02226361632347107, 0.03762461990118027, naprapath, -0.9890478237089289, 20
940, -0.007218986749649048, -0.014670368283987045, naturalist, -0.7870553429564798, 20
941, 0.047876618802547455, 0.0035486388951539993, naturopath, -0.8927941659603775, 20
942, 0.010509153828024864, -0.025722317397594452, needlemaker, -0.1843674554922073, 20
943, -0.0015576407313346863, -0.03619154170155525, needleworker, 0.3634015920287357, 20
944, 0.03481467068195343, 0.004797350615262985, negotiator, 0.08235786895536236, 20
945, 0.027427099645137787, -0.03176156431436539, nematologist, -0.0160679173616015, 20
946, 0.06075875461101532, -0.0035698600113391876, neonatologist, 0.06473399032734901, 20
947, 0.03791331499814987, 0.006704557687044144, nephrologist, -0.43252763765977226, 20
948, 0.02580520138144493, -0.02440742403268814, networker, -0.683608532298997, 20
949, 0.03272795304656029, -0.020548179745674133, neurobiologist, -0.9206029920857527, 20
950, 0.05562093108892441, -0.00818510539829731, neurologist, -1.089615836407981, 20
951, 0.03041999787092209, 0.017202632501721382, neuropathologist, -0.7248270865873633, 20
952, 0.041645459830760956, 0.005156651139259338, neurophysiologist, -0.5769174559351594, 20
953, 0.03699113801121712, 0.01335371658205986, neuropsychiatrist, -1.088949082511741, 20
954, 0.03450027480721474, -0.015532313846051693, neuropsychologist, -1.164486692618463, 20
955, 0.056213151663541794, -0.023942504078149796, neuroradiologist, -1.0030313044564236, 20
956, 0.04420052841305733, -0.032041363418102264, neuroscientist, -1.1403199564166295, 20
957, 0.05026090890169144, -0.018514610826969147, neurosurgeon, -0.5557833308707804, 20
958, 0.04054853320121765, -0.0017129741609096527, neurourologist, -1.04069614598254, 20
959, 0.016171975061297417, -0.013081515207886696, newsagent, -0.415257903770176, 20
960, 0.0030711395666003227, -0.022157052531838417, newsperson, 0.23313257404494592, 20
961, -0.0181397907435894, -0.00991733092814684, newswriter, 0.5098254207490217, 20
962, -0.02029857598245144, 0.023882247507572174, nicker, -0.38815033065443755, 20
963, 0.029026661068201065, -0.012685472145676613, nightman, -0.3297840936064647, 20
964, 0.020437952131032944, -0.008099164813756943, nocturnist, -0.11100427552487857, 20
965, 0.002139816526323557, -0.003647784236818552, nodulizer, -0.699802402809113, 20
966, 0.013334620743989944, 0.016673745587468147, normalizer, -0.6478353832424301, 20
967, -0.026805561035871506, 0.010994065552949905, notcher, -1.0069471019623695, 20
968, -0.028669506311416626, -0.016711149364709854, noteman, -0.6918754678595952, 20
969, 0.0032113417983055115, -0.07807793468236923, notereader, -0.26768481231511226, 20
970, 0.025349926203489304, 0.008419407531619072, nozzleman, -0.7808174848567254, 20
971, 0.0217770803719759, -0.018862053751945496, numerologist, -0.44462934687764183, 20
972, -0.014581305906176567, -0.009574535302817822, nurse, 1.4532818790974786, 20
973, 0.005135122686624527, -0.030198920518159866, nurseryperson, 0.018184438357570623, 20
974, 0.000316143617965281, 0.0014464017003774643, nutritionalist, -0.14369489052880097, 20
975, 0.0023281974717974663, -0.002266667317599058, nutritionist, 0.08821013788022451, 20
976, -0.0056577506475150585, 0.01283673569560051, nutritionists, -0.00014733631686976445, 20
977, 0.05498475953936577, 0.017658988013863564, obstetrician, 0.04389963646955326, 20
978, 0.03149615228176117, 0.02728564478456974, oceanologist, -0.7976416774181224, 20
979, 0.031193500384688377, 0.01608942449092865, ocularist, -0.9668958788174039, 20
980, 0.03144075721502304, 0.015323486179113388, oenologist, -0.6612748983327066, 20
981, 2.8621405363082886e-05, 0.009603617712855339, offbearer, -0.3783641671519378, 20
982, 0.025406692177057266, 0.01855786144733429, officer, -0.10724160612194013, 20
983, -0.02733096480369568, -0.002380537800490856, olericulturist, -0.2345767388397344, 20
984, 0.021166089922189713, -0.034655068069696426, oncologist, -1.0326537671322473, 20
985, 0.05796391889452934, 0.05484930798411369, opener, -1.0818212569038395, 20
986, 0.003976430743932724, 0.012903431430459023, operater, -0.36477874612044936, 20
987, 0.0017379187047481537, -0.045047201216220856, operator, -0.5022319034500516, 20
988, 0.003462214022874832, 0.024258067831397057, ophthalmologist, -0.15490091147588336, 20
989, -0.0021386216394603252, 0.0004112192546017468, optician, -1.1618949598114452, 20
990, 0.027595922350883484, 0.004515419714152813, optometrist, -0.9455407594011401, 20
991, -0.018238425254821777, 0.021157115697860718, orchardist, -0.8117644907975293, 20
992, -0.0003483537584543228, 0.021807264536619186, orchestrator, -0.7267129645035247, 20
993, 0.05402335524559021, -0.018453188240528107, orderly, -0.8356665503396321, 20
994, -0.011059187352657318, -0.003935459069907665, oreman, -1.3172812920192103, 20
995, 0.002707830863073468, 0.004621689207851887, orientor, -0.9932241001623158, 20
996, 0.003155988175421953, -0.001176072284579277, ornamenter, -0.5914741651332726, 20
997, 0.022989265620708466, 0.025731513276696205, orthodontist, -0.6893586707957253, 20
998, -0.007430148310959339, 0.022990349680185318, orthoptist, -0.6991585135871928, 20
999, 0.01109241507947445, 0.026242146268486977, orthotist, -0.7241821132330183, 20
1000, 0.007010719273239374, 0.011513886973261833, osteologist, -0.884129535053204, 20
1001, 0.03538526967167854, 0.025437258183956146, otolaryngologist, -0.6731532124190259, 20
1002, -0.004548654891550541, 0.030679572373628616, otologist, -1.0198559216857221, 20
1003, 0.0382792204618454, 0.018346788361668587, otorhinolaryngologist, -0.6681346689096183, 20
1004, 0.01556805707514286, -0.02656669355928898, outsewer, -0.5100463350677525, 20
1005, 0.015621066093444824, -0.016385139897465706, overcaster, -0.25692152702799137, 20
1006, -0.027148321270942688, -0.03040851280093193, overcoiler, -0.602343927123305, 20
1007, 0.005320809781551361, 0.03449000045657158, overedger, -1.3239931757101029, 20
1008, -0.023526029661297798, 0.008458991535007954, overhauler, -0.5705324000560413, 20
1009, -0.0072699906304478645, -0.03576643764972687, overlocker, -0.7410061285661034, 20
1010, -0.06125369668006897, -0.03800683468580246, overseamer, -0.18141397142725835, 20
1011, 0.006695492193102837, -0.01674572564661503, overweaver, 0.16648491678863236, 20
1012, -0.00228742603212595, 0.020548097789287567, owner, -0.6249189674152672, 20
1013, -0.01006930973380804, 0.009354366920888424, oysterman, -0.00297616796353721, 20
1014, 0.007805016823112965, -0.013847477734088898, packager, -0.49822194899837574, 20
1015, 0.01548310648649931, 0.01926960051059723, packer, -1.3215009031712972, 20
1016, -0.010163597762584686, -0.0071207620203495026, padder, -0.5439837330306366, 20
1017, 0.07125826925039291, 0.02394798956811428, paediatrician, -0.20220886325086945, 20
1018, 0.017897164449095726, 0.015490907244384289, paedodontist, -0.7232127173319081, 20
1019, 0.006932731717824936, -0.020010216161608696, paginator, -0.3217499819865957, 20
1020, -0.024351781234145164, -0.006392701528966427, painter, -1.2439278399959088, 20
1021, -0.004220736678689718, -0.020541461184620857, pairer, -0.6774268988873572, 20
1022, 0.009349576197564602, -0.006857110653072596, palaeontologist, -0.9575269177480601, 20
1023, 0.003079822286963463, 0.03041800484061241, paleobotanist, -0.8076374664145461, 20
1024, -0.005933292675763369, 0.007298522163182497, paleologist, -1.190113614566065, 20
1025, 0.009647585451602936, -0.010429228655993938, palletizer, -0.5977477631654876, 20
1026, 0.017956776544451714, -0.039490994065999985, panelbeater, 0.14105608685625198, 20
1027, -0.004420287907123566, 0.026577074080705643, panman, -0.87864314923287, 20
1028, 0.0119804497808218, 0.02547970600426197, pantographer, -0.7887733395198988, 20
1029, -0.042190756648778915, 0.03639467433094978, pantomimist, -0.9034207772413183, 20
1030, -0.015752121806144714, -0.06268055737018585, paperhanger, -0.7566920175667472, 20
1031, 0.014854155480861664, 0.007575919385999441, paraeducator, -0.7113480830728517, 20
1032, -0.014891485683619976, 0.02272460050880909, paraffiner, -0.9209716405942886, 20
1033, -0.0007421486079692841, 0.0695415660738945, paralegal, -0.7042805054356741, 20
1034, -0.00529736652970314, 0.05193516984581947, paralegals, -0.5174185379627491, 20
1035, 0.020892886444926262, 0.011131834238767624, paramedic, 0.18698268845833543, 20
1036, -0.0063781035132706165, 0.005761840380728245, paraoptometric, -0.7379787064826495, 20
1037, 0.0071754418313503265, 0.021833114326000214, paraplanner, -0.5412934171831053, 20
1038, 0.002189307939261198, 0.014291472733020782, parasitologist, -0.35199684859151614, 20
1039, -0.009664628654718399, 0.010110852308571339, parboiler, -0.5943113667615686, 20
1040, -0.018074538558721542, 0.02336389198899269, parer, -0.7637140420890272, 20
1041, 0.03859810158610344, -0.013689790852367878, parker, -0.7184070289802403, 20
1042, 0.009751253761351109, -0.004370274022221565, partner, -0.28080292794063316, 20
